2022-12-17 21:21:27,093 INFO    StreamThr :14945 [internal.py:wandb_internal():88] W&B internal server running at pid: 14945, started at: 2022-12-17 21:21:27.091808
2022-12-18 00:07:43,449 WARNING FileStreamThread:14945 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). func: <bound method Session.post of <requests.sessions.Session object at 0x113dbb0d0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/27wtn7qv/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 00:07:58,245 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:07:58,246 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:08:13,799 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:08:13,801 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:25:45,267 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:25:45,268 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:26:00,879 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:26:00,880 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:26:02,682 WARNING FileStreamThread:14945 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). func: <bound method Session.post of <requests.sessions.Session object at 0x113dbb0d0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/27wtn7qv/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 00:26:16,453 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:26:16,454 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:07,460 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:07,462 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:11,066 WARNING FileStreamThread:14945 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). func: <bound method Session.post of <requests.sessions.Session object at 0x113dbb0d0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/27wtn7qv/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 00:43:22,986 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:22,986 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:38,502 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:38,505 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:54,038 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:54,040 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:09,563 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:09,565 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:25,162 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:25,163 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:40,681 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:40,682 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:56,253 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:56,254 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:11,824 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:11,826 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:27,349 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:27,350 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:42,888 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:42,889 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:58,462 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:58,463 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:14,019 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:14,021 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:29,552 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:29,553 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:45,120 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:45,122 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:00,694 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:00,695 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:16,216 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:16,218 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:31,745 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:31,747 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:47,318 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:47,319 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:02,878 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:02,878 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:18,445 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:18,447 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:34,037 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:34,038 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:49,546 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:49,548 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:05,111 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:05,112 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:20,632 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:20,633 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:36,159 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:36,161 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:51,730 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:51,732 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:07,313 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:07,314 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:22,824 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:22,826 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:38,355 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:38,357 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:53,900 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:53,900 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:09,682 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:09,684 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:25,200 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:25,201 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:40,720 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:40,721 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:56,296 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:56,297 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:11,887 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:11,888 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:27,450 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:27,451 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:43,080 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:43,081 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:58,669 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:58,670 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:14,295 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:14,296 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:29,819 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:29,820 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:45,378 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:45,379 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:00,895 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:00,896 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:16,458 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:16,459 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:31,974 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:31,975 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:47,488 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:47,489 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:03,006 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:03,008 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:18,572 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:18,573 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:34,143 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:34,144 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:49,758 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:49,759 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:05,331 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:05,333 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:20,913 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:20,914 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:36,429 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:36,430 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:52,027 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:52,028 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:07,552 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:07,553 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:23,140 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:23,142 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:38,735 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:38,737 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:54,335 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:54,336 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
